0 -0.06034 0.00045 
10 -0.09015 0.00100 
20 -0.09061 -0.00350 
30 -0.09040 0.00445 
40 -0.09286 -0.00170 
50 -0.09343 0.00195 
60 -0.08719 0.00685 
70 -0.08977 0.00245 
80 -0.09330 0.00445 
90 -0.08645 -0.00250 
100 -0.09115 -0.00230 
110 -0.09251 0.00800 
120 -0.08672 0.01560 
130 -0.09004 -0.00305 
140 -0.08953 -0.00290 
150 -0.09055 -0.00375 
160 -0.08941 -0.01200 
170 -0.09389 -0.00455 
180 -0.08968 -0.00380 
190 -0.08971 -0.00140 
200 -0.09031 -0.00625 
210 -0.08734 0.00430 
220 -0.08935 -0.00115 
230 -0.09040 -0.00530 
240 -0.08542 0.00015 
250 -0.09028 -0.01105 
260 -0.08705 -0.00785 
270 -0.08679 -0.00240 
280 -0.08768 -0.00575 
290 -0.08825 -0.01190 
300 -0.07949 -0.01970 
310 -0.09448 0.00185 
320 -0.09135 -0.00360 
330 -0.08916 -0.00455 
340 -0.09231 -0.00080 
350 -0.08333 0.00740 
360 -0.09331 -0.00215 
370 -0.08666 0.00690 
380 -0.08964 0.00360 
390 -0.09075 -0.00185 
400 -0.09023 -0.00055 
410 -0.08292 -0.00765 
420 -0.08556 -0.00120 
430 -0.08293 0.00860 
440 -0.09134 0.00710 
450 -0.08914 -0.00195 
460 -0.09254 0.00325 
470 -0.09711 0.00430 
480 -0.08633 0.00490 
490 -0.08945 0.00200 
500 -0.08715 0.00210 
510 -0.09118 -0.00785 
520 -0.08985 -0.00385 
530 -0.09633 0.00095 
540 -0.08718 -0.00790 
550 -0.09071 0.00335 
560 -0.09278 -0.00650 
570 -0.08605 0.00060 
580 -0.08732 -0.00545 
590 -0.09359 0.00335 
600 -0.08784 0.00135 
610 -0.08264 -0.00670 
620 -0.09350 0.00380 
630 -0.08283 0.01005 
640 -0.09034 -0.00285 
650 -0.09259 -0.00765 
660 -0.09091 -0.00175 
670 -0.09900 0.00285 
680 -0.08758 -0.00595 
690 -0.08851 -0.00380 
700 -0.09324 0.00170 
710 -0.09016 -0.00075 
720 -0.08741 0.00680 
730 -0.09821 0.00035 
740 -0.09055 -0.00080 
750 -0.08628 -0.00675 
760 -0.08885 -0.00360 
770 -0.08935 -0.00630 
780 -0.08459 -0.01170 
790 -0.08764 0.00735 
800 -0.08754 -0.00605 
810 -0.08871 -0.00070 
820 -0.08880 -0.00060 
830 -0.08865 0.00980 
840 -0.08546 -0.00385 
850 -0.08951 -0.00820 
860 -0.08669 -0.00135 
870 -0.09064 0.00635 
880 -0.08659 0.01050 
890 -0.09004 -0.00125 
900 -0.08804 0.00925 
910 -0.08893 0.01250 
920 -0.09417 0.00765 
