0 -0.52567 -0.00435 
10 -0.90965 -0.00065 
20 -0.94620 -0.00065 
30 -0.95913 -0.00575 
40 -0.96870 0.01380 
50 -0.97123 0.03970 
60 -0.97600 0.04530 
70 -0.97692 0.01060 
80 -0.97907 -0.03310 
90 -0.97975 -0.07805 
100 -0.98046 -0.13045 
110 -0.98090 -0.17125 
120 -0.98272 -0.19605 
130 -0.98297 -0.20280 
140 -0.98299 -0.20155 
150 -0.98300 -0.20075 
160 -0.98262 -0.20710 
170 -0.98257 -0.21140 
180 -0.98389 -0.21870 
190 -0.98285 -0.22780 
200 -0.98391 -0.23680 
210 -0.98419 -0.23260 
220 -0.98361 -0.22995 
230 -0.98290 -0.23195 
240 -0.98284 -0.23595 
250 -0.98291 -0.22220 
260 -0.98330 -0.21810 
270 -0.98261 -0.21555 
280 -0.98314 -0.20890 
290 -0.98329 -0.20305 
300 -0.98309 -0.20495 
310 -0.98345 -0.20190 
320 -0.98424 -0.19355 
330 -0.98331 -0.19410 
340 -0.98291 -0.18695 
350 -0.98475 -0.18845 
360 -0.98344 -0.18045 
370 -0.98276 -0.18490 
380 -0.98316 -0.19215 
390 -0.98337 -0.19255 
400 -0.98366 -0.18650 
410 -0.98377 -0.17970 
420 -0.98337 -0.17305 
430 -0.98396 -0.18010 
440 -0.98340 -0.17745 
450 -0.98394 -0.17635 
460 -0.98395 -0.17980 
470 -0.98337 -0.17405 
480 -0.98314 -0.17395 
490 -0.98294 -0.17215 
500 -0.98326 -0.17260 
510 -0.98296 -0.16945 
520 -0.98356 -0.16555 
530 -0.98269 -0.16575 
540 -0.98266 -0.16325 
550 -0.98416 -0.16015 
560 -0.98395 -0.16300 
570 -0.98299 -0.15930 
580 -0.98255 -0.15840 
590 -0.98356 -0.15595 
600 -0.98382 -0.14585 
610 -0.98296 -0.13000 
620 -0.98347 -0.12730 
630 -0.98347 -0.12725 
640 -0.98396 -0.12030 
650 -0.98242 -0.11845 
660 -0.98299 -0.11035 
670 -0.98344 -0.10905 
680 -0.98240 -0.11015 
690 -0.98380 -0.10925 
700 -0.98314 -0.10975 
710 -0.98340 -0.11370 
720 -0.98362 -0.12435 
730 -0.98311 -0.13130 
740 -0.98305 -0.13780 
750 -0.98320 -0.14285 
760 -0.98334 -0.14060 
770 -0.98299 -0.13575 
780 -0.98362 -0.13585 
790 -0.98317 -0.13080 
800 -0.98294 -0.13200 
810 -0.98337 -0.13440 
820 -0.98369 -0.13840 
830 -0.98324 -0.14495 
840 -0.98322 -0.14980 
850 -0.98345 -0.15325 
860 -0.98291 -0.15905 
870 -0.98312 -0.16075 
880 -0.98376 -0.14895 
890 -0.98372 -0.13925 
900 -0.98286 -0.14015 
910 -0.98414 -0.13830 
920 -0.98336 -0.13775 
930 -0.98356 -0.13990 
940 -0.98315 -0.13455 
950 -0.98309 -0.13265 
960 -0.98332 -0.11775 
970 -0.98392 -0.11775 
980 -0.98330 -0.10720 
990 -0.98371 -0.09835 
1000 -0.98295 -0.10340 
1010 -0.98271 -0.09965 
1020 -0.98309 -0.09420 
1030 -0.98324 -0.09145 
1040 -0.98329 -0.09035 
1050 -0.98350 -0.09420 
1060 -0.98314 -0.09710 
1070 -0.98339 -0.09995 
1080 -0.98326 -0.09540 
1090 -0.98385 -0.10000 
1100 -0.98297 -0.08485 
1110 -0.98321 -0.08185 
1120 -0.98330 -0.08320 
1130 -0.98237 -0.07785 
1140 -0.98364 -0.06970 
1150 -0.98289 -0.06935 
1160 -0.98262 -0.08090 
1170 -0.98405 -0.09200 
1180 -0.98289 -0.09810 
1190 -0.98392 -0.09910 
1200 -0.98309 -0.08975 
1210 -0.98322 -0.08700 
1220 -0.98266 -0.07425 
1230 -0.98294 -0.07200 
1240 -0.98265 -0.08275 
1250 -0.98346 -0.08625 
1260 -0.98342 -0.07900 
1270 -0.98246 -0.07350 
1280 -0.98359 -0.07725 
1290 -0.98360 -0.07730 
1300 -0.98389 -0.07945 
1310 -0.98290 -0.09115 
1320 -0.98331 -0.09705 
1330 -0.98319 -0.09640 
1340 -0.98310 -0.10210 
1350 -0.98312 -0.10640 
1360 -0.98366 -0.11280 
1370 -0.98279 -0.10885 
1380 -0.98307 -0.10240 
1390 -0.98375 -0.09770 
1400 -0.98320 -0.10850 
1410 -0.98306 -0.10590 
1420 -0.98317 -0.10580 
1430 -0.98304 -0.10545 
1440 -0.98291 -0.10720 
1450 -0.98331 -0.10815 
1460 -0.98337 -0.10535 
1470 -0.98296 -0.11395 
1480 -0.98292 -0.11930 
1490 -0.98265 -0.11940 
1500 -0.98295 -0.11860 
1510 -0.98337 -0.11850 
1520 -0.98249 -0.12190 
1530 -0.98327 -0.12225 
1540 -0.98290 -0.11495 
1550 -0.98357 -0.12200 
1560 -0.98325 -0.11425 
1570 -0.98341 -0.11355 
1580 -0.98379 -0.11180 
1590 -0.98337 -0.11550 
1600 -0.98347 -0.11555 
1610 -0.98366 -0.11360 
1620 -0.98237 -0.10765 
1630 -0.98360 -0.09930 
1640 -0.98347 -0.09835 
1650 -0.98346 -0.08655 
1660 -0.98237 -0.08325 
1670 -0.98275 -0.07290 
1680 -0.98294 -0.06485 
1690 -0.98281 -0.05935 
1700 -0.98284 -0.05755 
1710 -0.98306 -0.05035 
1720 -0.98349 -0.05625 
1730 -0.98307 -0.05380 
1740 -0.98236 -0.04670 
1750 -0.98362 -0.04385 
1760 -0.98265 -0.03445 
1770 -0.98304 -0.03305 
1780 -0.98397 -0.02570 
1790 -0.98314 -0.02595 
1800 -0.98287 -0.02120 
1810 -0.98375 -0.02500 
1820 -0.98256 -0.02390 
1830 -0.98342 -0.02005 
1840 -0.98320 -0.01695 
1850 -0.98344 -0.01640 
1860 -0.98390 -0.01360 
1870 -0.98350 -0.01430 
1880 -0.98264 -0.00355 
1890 -0.98360 -0.00130 
1900 -0.98366 0.00175 
1910 -0.98336 -0.00485 
1920 -0.98431 -0.00920 
1930 -0.98344 -0.01510 
1940 -0.98279 -0.02175 
1950 -0.98381 -0.02155 
1960 -0.98355 -0.01895 
1970 -0.98287 -0.02220 
1980 -0.98355 -0.02370 
1990 -0.98256 -0.03550 
2000 -0.98367 -0.04065 
2010 -0.98354 -0.04350 
2020 -0.98360 -0.04065 
2030 -0.98364 -0.04760 
2040 -0.98360 -0.04810 
2050 -0.98244 -0.05230 
2060 -0.98331 -0.05030 
2070 -0.98339 -0.04880 
2080 -0.98320 -0.05235 
2090 -0.98356 -0.05950 
2100 -0.98320 -0.05220 
2110 -0.98339 -0.05815 
2120 -0.98335 -0.05990 
2130 -0.98335 -0.06625 
2140 -0.98360 -0.07245 
2150 -0.98254 -0.06975 
2160 -0.98309 -0.06230 
2170 -0.98350 -0.06195 
2180 -0.98337 -0.06505 
2190 -0.98382 -0.06890 
2200 -0.98301 -0.06940 
