0 -0.52128 0.00865 
10 -0.90430 0.11350 
20 -0.94445 0.20310 
30 -0.95673 0.27185 
40 -0.96540 0.35540 
50 -0.97101 0.42410 
60 -0.97409 0.49775 
70 -0.97706 0.59920 
80 -0.98065 0.71360 
90 -0.98496 0.81950 
100 -0.99000 0.92290 
110 -0.99470 0.98175 
120 -0.99771 0.99885 
130 -0.99786 0.99885 
140 -0.99715 0.99855 
150 -0.99799 0.99895 
160 -0.99719 0.99855 
170 -0.99755 0.99875 
180 -0.99729 0.99860 
190 -0.99780 0.99885 
200 -0.99780 0.99885 
210 -0.99800 0.99900 
220 -0.99705 0.99850 
230 -0.99670 0.99830 
240 -0.99701 0.99850 
250 -0.99639 0.99820 
260 -0.99775 0.99885 
270 -0.99795 0.99895 
280 -0.99830 0.99915 
290 -0.99839 0.99920 
300 -0.99735 0.99865 
310 -0.99760 0.99880 
320 -0.99715 0.99855 
330 -0.99705 0.99845 
340 -0.99777 0.99890 
350 -0.99820 0.99910 
360 -0.99760 0.99880 
370 -0.99760 0.99875 
380 -0.99770 0.99885 
390 -0.99742 0.99870 
400 -0.99744 0.99870 
410 -0.99735 0.99865 
420 -0.99815 0.99905 
430 -0.99745 0.99870 
440 -0.99740 0.99870 
450 -0.99735 0.99865 
460 -0.99815 0.99900 
470 -0.99725 0.99855 
480 -0.99856 0.99925 
490 -0.99719 0.99860 
500 -0.99771 0.99885 
510 -0.99745 0.99870 
520 -0.99775 0.99885 
530 -0.99790 0.99895 
540 -0.99747 0.99870 
550 -0.99760 0.99880 
560 -0.99744 0.99865 
570 -0.99730 0.99865 
580 -0.99677 0.99835 
590 -0.99720 0.99855 
600 -0.99761 0.99875 
610 -0.99675 0.99835 
620 -0.99815 0.99895 
630 -0.99776 0.99885 
640 -0.99690 0.99840 
650 -0.99754 0.99875 
660 -0.99800 0.99900 
670 -0.99685 0.99840 
680 -0.99801 0.99900 
690 -0.99661 0.99830 
700 -0.99764 0.99880 
710 -0.99752 0.99870 
720 -0.99680 0.99840 
730 -0.99730 0.99865 
740 -0.99784 0.99890 
750 -0.99690 0.99845 
760 -0.99815 0.99905 
770 -0.99790 0.99890 
780 -0.99730 0.99865 
790 -0.99699 0.99845 
800 -0.99754 0.99875 
810 -0.99722 0.99860 
820 -0.99690 0.99845 
830 -0.99795 0.99895 
840 -0.99750 0.99875 
850 -0.99780 0.99885 
860 -0.99654 0.99825 
870 -0.99781 0.99890 
880 -0.99746 0.99870 
890 -0.99835 0.99915 
900 -0.99675 0.99830 
910 -0.99636 0.99805 
920 -0.99744 0.99870 
930 -0.99690 0.99840 
940 -0.99750 0.99875 
950 -0.99725 0.99855 
960 -0.99731 0.99860 
970 -0.99865 0.99930 
980 -0.99734 0.99865 
990 -0.99770 0.99885 
1000 -0.99690 0.99840 
1010 -0.99790 0.99895 
1020 -0.99830 0.99915 
1030 -0.99745 0.99870 
1040 -0.99741 0.99865 
1050 -0.99785 0.99890 
1060 -0.99679 0.99835 
1070 -0.99810 0.99905 
1080 -0.99800 0.99900 
1090 -0.99755 0.99875 
1100 -0.99740 0.99870 
1110 -0.99890 0.99945 
1120 -0.99714 0.99845 
1130 -0.99724 0.99860 
1140 -0.99715 0.99850 
1150 -0.99805 0.99900 
1160 -0.99745 0.99865 
1170 -0.99799 0.99890 
1180 -0.99807 0.99905 
1190 -0.99820 0.99905 
1200 -0.99861 0.99925 
1210 -0.99680 0.99835 
1220 -0.99730 0.99860 
1230 -0.99811 0.99900 
1240 -0.99790 0.99895 
1250 -0.99740 0.99865 
1260 -0.99656 0.99825 
1270 -0.99770 0.99880 
1280 -0.99835 0.99915 
1290 -0.99785 0.99890 
1300 -0.99745 0.99870 
1310 -0.99710 0.99850 
1320 -0.99706 0.99845 
1330 -0.99770 0.99885 
1340 -0.99764 0.99875 
1350 -0.99765 0.99880 
1360 -0.99740 0.99870 
1370 -0.99810 0.99905 
1380 -0.99711 0.99855 
1390 -0.99781 0.99885 
1400 -0.99795 0.99890 
1410 -0.99680 0.99830 
1420 -0.99785 0.99885 
1430 -0.99720 0.99855 
1440 -0.99790 0.99895 
1450 -0.99780 0.99890 
1460 -0.99725 0.99860 
1470 -0.99755 0.99875 
1480 -0.99765 0.99880 
1490 -0.99835 0.99915 
1500 -0.99780 0.99890 
1510 -0.99795 0.99895 
1520 -0.99744 0.99870 
1530 -0.99795 0.99895 
1540 -0.99636 0.99815 
1550 -0.99831 0.99910 
1560 -0.99740 0.99865 
1570 -0.99800 0.99895 
1580 -0.99740 0.99870 
1590 -0.99706 0.99850 
1600 -0.99740 0.99870 
1610 -0.99741 0.99865 
1620 -0.99705 0.99850 
1630 -0.99726 0.99855 
1640 -0.99720 0.99860 
1650 -0.99680 0.99835 
1660 -0.99740 0.99865 
1670 -0.99775 0.99880 
1680 -0.99750 0.99875 
1690 -0.99715 0.99855 
1700 -0.99770 0.99885 
1710 -0.99776 0.99885 
1720 -0.99720 0.99855 
1730 -0.99731 0.99860 
1740 -0.99684 0.99840 
1750 -0.99736 0.99860 
1760 -0.99740 0.99870 
1770 -0.99735 0.99865 
1780 -0.99697 0.99845 
1790 -0.99744 0.99870 
1800 -0.99790 0.99895 
1810 -0.99815 0.99905 
1820 -0.99706 0.99845 
1830 -0.99785 0.99890 
1840 -0.99750 0.99870 
1850 -0.99810 0.99905 
1860 -0.99694 0.99835 
1870 -0.99692 0.99840 
1880 -0.99776 0.99880 
1890 -0.99694 0.99840 
1900 -0.99770 0.99880 
1910 -0.99780 0.99890 
1920 -0.99720 0.99855 
1930 -0.99825 0.99910 
1940 -0.99780 0.99885 
1950 -0.99775 0.99885 
1960 -0.99821 0.99910 
1970 -0.99674 0.99835 
1980 -0.99820 0.99910 
1990 -0.99637 0.99815 
2000 -0.99620 0.99810 
2010 -0.99780 0.99890 
2020 -0.99747 0.99875 
2030 -0.99675 0.99835 
2040 -0.99705 0.99850 
2050 -0.99805 0.99900 
2060 -0.99815 0.99905 
2070 -0.99834 0.99915 
2080 -0.99790 0.99895 
2090 -0.99737 0.99860 
2100 -0.99759 0.99880 
2110 -0.99775 0.99885 
2120 -0.99810 0.99905 
2130 -0.99705 0.99850 
2140 -0.99674 0.99835 
2150 -0.99705 0.99845 
2160 -0.99830 0.99915 
2170 -0.99785 0.99890 
2180 -0.99744 0.99870 
2190 -0.99810 0.99905 
2200 -0.99794 0.99895 
2210 -0.99769 0.99885 
2220 -0.99730 0.99865 
2230 -0.99745 0.99870 
2240 -0.99819 0.99910 
2250 -0.99785 0.99890 
2260 -0.99730 0.99860 
2270 -0.99659 0.99825 
2280 -0.99780 0.99890 
2290 -0.99810 0.99905 
2300 -0.99800 0.99900 
2310 -0.99695 0.99840 
2320 -0.99790 0.99895 
2330 -0.99720 0.99860 
2340 -0.99811 0.99905 
2350 -0.99754 0.99870 
2360 -0.99704 0.99845 
2370 -0.99800 0.99900 
2380 -0.99695 0.99840 
2390 -0.99720 0.99850 
2400 -0.99780 0.99890 
2410 -0.99695 0.99840 
2420 -0.99735 0.99860 
2430 -0.99805 0.99895 
2440 -0.99649 0.99820 
2450 -0.99710 0.99845 
2460 -0.99676 0.99830 
2470 -0.99830 0.99915 
2480 -0.99775 0.99885 
2490 -0.99786 0.99890 
2500 -0.99850 0.99925 
2510 -0.99720 0.99860 
2520 -0.99740 0.99865 
2530 -0.99726 0.99860 
2540 -0.99705 0.99845 
2550 -0.99754 0.99875 
2560 -0.99791 0.99890 
2570 -0.99710 0.99850 
2580 -0.99761 0.99880 
2590 -0.99831 0.99915 
2600 -0.99710 0.99850 
2610 -0.99724 0.99855 
2620 -0.99810 0.99905 
2630 -0.99870 0.99930 
2640 -0.99795 0.99890 
2650 -0.99690 0.99835 
2660 -0.99830 0.99915 
