0 -0.51918 0.00970 
10 -0.89817 -0.01310 
20 -0.93738 -0.10660 
30 -0.95315 -0.13860 
40 -0.96091 -0.14295 
50 -0.96699 -0.16095 
60 -0.96804 -0.17805 
70 -0.97214 -0.19275 
80 -0.97259 -0.22910 
90 -0.97785 -0.23035 
100 -0.97943 -0.21220 
110 -0.98001 -0.19745 
120 -0.98010 -0.19400 
130 -0.97964 -0.19500 
140 -0.97990 -0.19295 
150 -0.97909 -0.18945 
160 -0.97959 -0.17145 
170 -0.97981 -0.16770 
180 -0.97980 -0.17470 
190 -0.98040 -0.18260 
200 -0.97888 -0.19320 
210 -0.97979 -0.19765 
220 -0.97988 -0.19315 
230 -0.98016 -0.19015 
240 -0.97975 -0.19085 
250 -0.98011 -0.20590 
260 -0.98013 -0.22200 
270 -0.98018 -0.22535 
280 -0.98169 -0.21990 
290 -0.98051 -0.21985 
300 -0.98029 -0.20385 
310 -0.98093 -0.20090 
320 -0.97990 -0.19760 
330 -0.98044 -0.20085 
340 -0.98208 -0.19810 
350 -0.98164 -0.18550 
360 -0.98120 -0.18175 
370 -0.98121 -0.18695 
380 -0.98071 -0.18505 
390 -0.98100 -0.17900 
400 -0.98054 -0.17890 
410 -0.98190 -0.17540 
420 -0.98165 -0.17385 
430 -0.98030 -0.16945 
440 -0.98151 -0.17525 
450 -0.98151 -0.17310 
460 -0.98184 -0.17085 
470 -0.98059 -0.16385 
480 -0.98063 -0.16495 
490 -0.97993 -0.15290 
500 -0.98066 -0.15390 
510 -0.98034 -0.15890 
520 -0.98039 -0.16190 
530 -0.97991 -0.15760 
540 -0.97966 -0.16200 
550 -0.97995 -0.16385 
560 -0.98070 -0.16410 
570 -0.98020 -0.16665 
580 -0.98049 -0.18025 
590 -0.98068 -0.17855 
600 -0.97928 -0.17590 
610 -0.97879 -0.18435 
620 -0.98085 -0.18630 
630 -0.98144 -0.19075 
640 -0.98168 -0.18345 
650 -0.98098 -0.17090 
660 -0.98055 -0.15520 
670 -0.98080 -0.14105 
680 -0.98271 -0.13770 
690 -0.97999 -0.13875 
700 -0.98020 -0.12545 
710 -0.98095 -0.11555 
720 -0.97883 -0.11330 
730 -0.97969 -0.11140 
740 -0.98114 -0.11175 
750 -0.98024 -0.11890 
760 -0.98045 -0.12475 
770 -0.97983 -0.12755 
780 -0.98170 -0.13400 
790 -0.98114 -0.13460 
800 -0.98166 -0.13120 
810 -0.98180 -0.12470 
820 -0.98063 -0.12370 
830 -0.97861 -0.12500 
840 -0.97976 -0.12380 
